3.17089133095829,3.38639577991953,2.44614691757278,2.34812486078363,0.465348623745306,1.40465859000183,2.73764496966481,0.399376325330872,0.430138817092934,0.310484142954221,3.86521241604919,3.49656118226403,3.24676471710846,2.74067737459563,2.0389038388086,2.50384703751227,3.36134398123638,2.92387443900615,0.6080129501666,0.321498138815397,3.13733965101854,3.30126108366449,3.90906575674008,2.67266184572115,0.18260757803433
2.20514293846308,1.32811533705104,3.87158784247869,3.93772189113531,0.569894595172673,2.7153061844233,0.0594206320617444,1.0961990974579,1.7199395752358,3.76423509950341,2.96355490694314,1.85183701175211,3.56483682953372,2.04123128284152,0.847829468778721,3.55267028659567,1.95920630432954,0.11805279541996,2.75489257015376,1.45446939631434,2.64612189973384,0.321552684515972,0.586851537336526,2.63757898392369,3.15634488444931
0.874751724545728,1.91425861863478,3.81400091734761,3.8706302472938,3.47833002317945,3.77448507185163,2.1665172827493,2.20592143100357,3.20051565153874,1.41052963261378,0.528788482852182,0.493416925957621,3.74158954778155,1.15090623162589,3.43814055020229,2.15156561965056,1.02173779935983,2.27566873930519,3.54129213056913,1.51050696948427,3.36003760947242,2.56778166732508,3.47466867003668,3.58566936442287,1.34305477933495
3.91876927556739,2.72913818171999,3.6153052930079,1.88459025394711,0.742263799714513,1.235008858555,0.782377006686003,1.80237945236702,1.84155445987757,2.14616201342696,1.28319818011029,1.850309327942,0.286905076323964,3.19006983509151,3.68631972900281,1.35991539853016,2.84171563130278,3.43829983616495,3.02488180374349,1.46678937837192,0.377463247638411,1.60498633852787,2.01732884611205,0.495556280083282,3.30081488515614
3.09728685335456,1.64683791496504,3.40947753333323,2.30797005722065,2.4405899485981,0.229331552924743,2.52857546795885,3.68731706185933,3.85671579628425,3.43837910102931,2.59161613799567,1.31692539759163,0.669265832899262,3.29477962429718,3.71203991927162,1.94021009541452,3.31035177174832,1.29297853677533,0.869367439540274,3.17242847141783,1.98976366298122,0.352222295477624,1.82518724048146,2.00112221094227,3.7270660360223
0.561787560679385,3.87726540096303,3.41554971368171,2.31478293703952,0.712809335607947,3.12074901292461,2.58477536879097,2.43108100168318,2.13872200520044,3.13653909172096,2.3939019190338,3.53458440265692,3.70657206482886,1.05486662718554,3.32273385998315,0.600588014464634,3.33435403880726,0.248940627973499,2.76929926053449,1.52579023371115,2.77003400326568,3.73110217944631,1.7557494591003,2.43825315222389,2.29563456677954
3.62718884054301,0.129386413738311,0.323419135050112,2.74606455787693,3.82265067448358,1.40935532239096,2.58190402119835,2.40422111472637,3.66854399224536,2.65231006699582,0.272767348177623,1.54293285924473,2.72656976542136,3.47186712507106,2.73315002880066,2.23918483121609,1.15705761909674,0.576500827550656,3.54730817638073,3.7767673690914,1.58740647194647,3.81550081235473,3.85069461143468,1.39017564851659,1.01886825667036
3.23282295040778,2.20227580231115,1.26833483060605,0.83168538123308,2.12251594186272,0.978296561457821,0.0201483702599762,3.98845902627123,3.49456017238161,2.45638895505266,2.10866186663306,3.39365744732351,3.31488841723739,0.985546596642838,0.953680381458569,1.30335095010249,1.38732263494019,0.671423792987328,0.328820666287011,1.79242117956254,1.52337086255214,3.29843213546343,2.79364020491049,0.531849172049597,2.57504456034957
2.89194497584316,2.51986719768814,3.13894383739026,3.81268802818828,0.279691802303629,2.93424348653352,1.72819630120657,2.24640406197561,2.17753237198318,0.380628218887201,1.13688628412033,2.83785861101228,0.530794125133098,3.2954707867198,1.52378448898475,2.73911073915014,3.97830695268945,0.277761073748004,0.131522964583022,1.76440017177323,1.26261241031327,2.56276157973789,2.82408698763283,0.285055521843981,2.42917817741454
1.06235498222958,3.22744707710782,0.0548757499558273,3.93539081494435,3.40963559740066,0.737485658556449,2.25764082088351,0.943267310313074,2.08735158561466,1.50128117257183,0.85051518888097,3.68287214419333,2.17769715274903,3.17541838009954,1.66646114611694,1.06948435526177,2.80901422465966,0.574052162571369,0.167464665982157,2.55046402392791,0.14162966785423,1.03434987956721,0.269636690577789,2.785260123402,3.32112518277398
0.401326207466575,0.811644388576338,3.91863622123638,0.330183396105274,3.69678021005531,2.85488831554627,1.38450985077373,1.10042098385627,1.87288850430394,2.50174922409875,2.19252831201978,2.24314155703883,0.971992621486537,0.400400625563879,0.581217790128765,3.58852681482002,1.20911920110514,0.0235033164129142,1.88959555026917,0.296434808496123,2.10106392099898,0.957104584483478,0.0989390256562918,0.194128055051494,3.75474735507823
0.118590855861823,3.87971415348664,3.03964115059312,0.029005102662372,2.95881038653004,1.27061562655383,0.615265632170376,0.89375646623818,0.337159451089874,1.44699643230717,1.02563108907669,1.75816818950938,1.80550096251653,1.9966268733347,2.2993622934196,1.07827616889275,1.3035298757956,3.16571192201819,2.87795604324199,0.566872667620831,3.60305954108483,3.76806404041828,1.97024623379914,0.554102853034205,3.82623067846207
0.896664573132836,3.02569037427785,0.416815210163507,3.4452216229831,0.713705362920046,3.72550816618489,0.576436041027045,1.44674538499384,2.73729745968445,1.5057956972871,2.06177983326315,1.84488340164157,3.54393883756871,0.922912685465958,1.62887592486845,0.0792361552483571,0.0642411744740052,3.13522135782159,2.56389572574333,3.45195101159576,2.21900235389639,3.89396867693447,1.99807251507653,1.02378775210622,3.65457470868787
1.3171720118095,3.1888746874574,2.64897528397663,0.351526815443545,1.91046791968749,2.48653829755892,0.203774424200307,2.71267701236516,0.37495105342099,1.59057525789252,0.477941256074673,0.892937828106777,0.734291069387128,1.30112292289181,1.18273214848234,0.359755577522682,3.26032941365025,0.794566596132501,3.01749633562961,3.45964647415404,3.62277308444948,1.95604335777603,2.93899674275238,3.52482338583647,3.70482286594427
1.99120712729087,0.375279666866306,2.02913102026849,1.00369589619837,1.02861785920133,3.39402745805729,3.79164691429522,3.78047825928194,2.40933615437538,1.38856135356965,2.79877010101721,2.38677064424091,3.5963277775996,3.57624153570423,1.64210897744126,0.832261825203552,0.548961632044968,0.0393006669759288,3.60229489917368,3.17230334636723,2.40193028843446,1.26377280285152,2.27021886311342,1.86024677637371,0.634639263284225
2.00729141647662,0.195928234533839,1.31245401918863,3.36212865403347,0.25087794470502,3.12515189814016,0.647703949499272,3.07544304370994,0.496331170268045,3.829494757334,0.684545992096675,3.37225515722262,0.562957398691195,1.08491379801739,1.10229091381155,0.954812810105184,2.89278676851643,3.79517079491269,1.56198547650547,0.874558769409339,1.1992388185329,3.44225479992538,1.81853749671277,2.79151125924592,1.40808172573106
3.92352848666279,0.533519519577045,0.435094587543092,0.728434324439352,2.10606080375289,0.16988424389478,0.370056632914141,3.8251119402573,1.38773604158067,3.59671867976138,2.46902424009332,3.04820750034191,1.13868340886463,3.67461820287705,1.74006669474163,0.521884733889664,3.08091036543618,1.81361422010726,0.148715833106877,1.17770647482234,3.47734326828473,2.5183811011563,2.07101243255567,1.44811747832928,2.3719860343351
0.299261299868236,3.76108049387489,0.00626710041112597,2.56603661655124,2.37839073782106,2.5219427599427,1.95504692830241,1.35118186892857,3.20262341147737,0.115184429922227,2.64134845616685,3.76889684582869,1.72443395358111,0.515661748201894,3.00319852430848,0.738845458433891,3.69817775643672,1.50657223405017,2.48678857001187,3.84557926817452,2.65748738604807,1.88836727362842,3.13549207466771,0.678354084643235,0.362344434489191
2.64379542613905,0.231375250908721,3.42435280749172,1.40614738550649,2.46350708702137,2.98797710921381,2.35744829010426,3.63101273555216,3.87162294402654,0.609976139039256,3.81984483984618,2.82269942502943,1.21932794194032,3.94808148015061,1.0941605720395,3.78850153993606,0.472994791399685,1.62588226481941,1.88153627772282,3.31301351960749,0.090180266526146,3.63405408490498,2.17550795051386,2.73949780985084,2.82120334471958
2.96232890831741,2.52740676616058,3.81956068215266,2.41189402623982,0.62658841920718,3.32891301576789,2.20469218206205,2.37346746121555,3.87914733380366,1.72467167739369,1.92782906143685,1.79747602597087,1.65267734290086,3.65437134695303,1.41244855572444,2.09442121802895,0.64503880417535,2.39422238526923,0.920000618587714,0.876478331407289,0.288244292109853,2.53970708986125,2.75241869613501,2.86998584611201,1.41637248222873
2.79781780692042,1.0503309148817,3.91674301007937,3.01074134123406,2.05686730039486,0.685854997640874,2.58594404078691,1.89906688851587,0.0266482008964048,3.83104152394367,3.8124520533995,1.46072891778673,3.98438771983208,0.491931824078286,0.619007242967378,2.84686048072477,0.0699341463469594,3.37048889464582,1.8616724784992,2.67651876542881,3.97420492191855,2.22816493076978,1.90156496388305,1.99675904849719,2.99001528072963
1.82049719126313,1.94572501331229,0.27819590639565,0.423621818456157,3.77598807002557,0.950574836040649,0.996521544011087,3.11697860935888,0.532095208847474,1.15536126718035,2.45772445113618,0.869405992569591,3.66880437699883,1.24297406379598,3.21253198518396,3.75461045438499,3.62872314605663,1.58240703178076,2.28296916462945,3.18530988638862,2.41083466543715,0.429068794509428,0.258471088439911,1.44238381138508,2.47077294351429
1.00931336761281,2.74085371679992,1.53740488792975,0.570652876150633,3.14976595099865,1.92098396158218,0.0217260605044319,2.27558173515023,2.86635780637774,0.641219027474625,1.62187098212022,3.60402638244025,0.0560534539181057,2.86287721735885,0.465207373775638,0.868409110473194,3.96083661523081,3.46464597578703,0.390136029588588,3.20152815377737,3.70268451764699,0.619698414703225,3.46498678024485,0.220594467533563,2.60044178471316
3.71478988386774,3.80570539434101,1.37245089980748,1.3924283967537,1.68825392487238,2.83681209501057,1.95384887494186,0.394058268536375,3.94226146842784,2.25666782721117,1.58057372142913,3.96244233269684,2.0065953161817,0.537740489554005,0.848679932065159,1.3942226418486,2.37761625741823,2.57231295770934,2.13373947226477,0.0256967636163797,1.52735357786266,3.4210919472706,2.72110251261299,1.54342555496396,0.469232179278616
1.0532477817965,3.27024478973693,3.6812452838422,0.390614952909581,3.27686693655507,1.31781042039618,1.97121109143748,2.83060801889636,2.20719407771444,0.217020666163424,0.904130835342748,1.47492940962404,2.95396510260225,2.78605888710965,1.65117750749838,3.66299518538173,2.92161574893101,2.20953954656447,3.28883538904406,3.99939428253397,1.45905065960533,3.85339554003458,2.35384822171221,2.3094618757984,2.24308215728499
2.0878549952688,2.57574502109678,2.79380435423963,0.29469793659714,1.08560288172802,3.83002534484352,0.924196217475085,0.894428812219495,1.78456431321407,2.68460408520494,0.713812984694174,3.55264651551826,2.9808008906561,0.263763301032951,1.99223124125937,3.17698729728534,2.33154641183957,0.632659265901735,0.491091806505849,0.90368684779419,3.61934785510709,3.34868058515511,2.375519256118,1.86535839248093,0.500476198339591
2.2555901659199,0.470837896744645,3.33677445304756,1.20085224176191,0.917396568024716,1.37278340804381,2.14853279562459,2.38419311401955,3.23095542512739,3.3964660703407,0.0378036646567302,1.9134961411173,3.1324177844354,1.07510549049922,0.55173319214896,2.06053629038275,1.00249457389558,2.96757342229345,2.95018220068756,3.36996923341275,3.22973865590838,3.02607208801111,2.0081630412746,2.28306336231998,1.52284912819501
1.81937006929255,1.3403953094908,1.27532596742843,2.74017441011368,0.201225764978782,0.929445961758702,3.79522173825755,0.574039915679507,1.57543517892362,0.45435832073044,1.55865435917194,0.584712071452156,1.76820751718022,3.34202957665037,1.40511371989367,0.597607776636541,1.03380787590556,2.59676517091867,3.14018363262861,0.419050270722271,1.50124148146633,3.41698631600662,0.35295365564523,1.55981156472434,2.34718601125953
2.91617619179337,1.13150696492684,1.28382431014014,3.23051807790879,2.46367485547004,1.05471109072757,3.6790031135669,3.19620761221424,3.55441333875126,0.809137486133788,1.10986714659113,0.491781015013708,3.19624030536192,3.10935770289803,2.11927440285975,2.5593778687559,3.5006703115756,0.0983748714185203,0.502881931210813,0.418782502443428,1.20036590511322,3.60915262403719,1.96585551351907,2.63313087927184,1.99326421210555
3.14387972969137,1.10479885747274,0.221947474344143,2.40338375328592,0.988441653845572,3.71651440270409,0.39398839885415,0.793279931154232,2.01426976996533,2.6647147733307,3.29121560553937,2.34591710101483,1.9916834652604,0.504943268444363,0.906708957885257,2.57299990496598,3.78861623789911,0.596976233759884,3.48874063004541,0.543026860891854,3.40152486555675,0.0318259297305839,2.30077586786252,2.94286361271043,3.91731600443102
1.05792963351353,1.9294035088161,2.20957992871133,3.30802356775618,3.16665145140777,2.6516934308683,1.23825386580324,3.0522769851141,1.9118313610362,2.57520425609416,2.9752601378701,1.15202958546534,3.82169583228822,1.39435274388704,0.0987926161595586,2.40396037420768,1.0960879329327,3.45555962952904,3.26916226321653,1.15575321056077,2.10769140615812,3.99893866276645,3.51307354455817,2.62836600014724,3.82153638613808
3.14539024922642,1.45123735121369,0.0118730047991839,3.11305379996079,2.80502298961022,1.28008386163371,2.4870677488549,0.733862869618862,2.65958476919056,2.46558489003805,2.58470000244291,2.70724620220915,3.49906332192294,0.64052217467107,1.10866323521159,2.9404064801463,2.59411190740816,2.3325047017911,3.59873976709588,2.63758665243377,0.776280401471667,2.09538788615837,0.445234244732295,0.99856449134907,2.93673799679789
3.67470134949391,2.76256279387025,2.14888737806859,1.05999097074708,2.41732996425793,3.58221392856409,3.48748718161811,1.79777217164858,3.50730318164188,3.78801651458955,3.04140398031492,2.79977756107542,3.77118126648394,1.69617627623639,2.66596183661044,3.08883296266935,2.73576797469648,1.63420772612151,3.82026037176478,2.38984173072355,3.95749630760611,2.62964008854546,0.0480899753491813,3.16828492601183,1.40582675535829
3.03062623305136,1.18494973370431,0.594598878287523,1.05100236306805,1.0070031064814,3.01430851345011,0.177315803162901,3.95980675127674,1.6063825121398,3.72550495498465,2.58597549155027,1.60059379844349,0.049254925780117,3.00348607387882,3.22075902059104,1.70229115027436,1.13421899302919,1.32164672062204,3.90000249983138,3.79533434633274,2.56232343530717,1.9035634908595,3.97262481582334,1.68844743880231,3.36061991146189
1.17930411958429,0.547896266074337,2.88971993072737,1.04606126094845,2.71547281852107,2.98160245205676,3.65516421538878,1.23676112149086,0.552587695512729,2.3035374479138,1.20417329336106,2.45730081857382,2.78201340810815,0.0280954668648054,2.62346175791252,3.81237451520719,0.0907937640965887,2.94145688162579,0.50385747111908,1.13617417625299,1.58595280034139,0.817774297885957,3.17008271013251,2.25620515733175,1.49642109551626
3.26928242618045,1.61149240902555,2.62024540745991,1.12806274219186,1.21332491788097,2.90715143948521,1.69138245160616,2.19597658787061,1.83600439386582,3.63041953708856,1.07108682054937,0.561321251191348,1.01103213646358,3.60537303949351,1.9464295830547,2.81349380428926,2.45189837836609,0.918221572677242,0.499117856913301,2.67791817445537,2.54063331251388,3.87290703296657,1.17287258842023,2.75094892009997,1.81376972676291
1.18558996768323,2.2254457352089,1.22707371826939,0.362529821698335,1.37881355594183,0.634514773395618,3.55064016543219,3.98902956379393,3.71332002587631,2.04467180636324,2.61751571403095,3.42552495332087,1.09121253003283,2.29802185387584,0.766918366967662,0.587036820237542,2.19309107299898,2.99404222082395,2.74228769465782,3.53047251290524,1.93142474516222,0.899484431625569,3.19074459319829,2.77345899605214,2.36687591951987
1.75808730041845,2.81950292106089,0.187809942213264,3.39737539321388,0.439619820605321,3.87029648735993,3.31529301542896,0.182156983683425,1.72256147180198,3.46693671639726,0.969902869601223,1.47447457216749,2.25260598114673,0.437572047153754,1.01168108575916,1.02300257266965,3.8930530136172,3.90275777669147,0.196978090258305,3.02737342504522,3.82800904264441,2.20209600303746,1.91199980748771,1.95459649227634,1.68081595996759
0.00966122544215118,2.28429721385767,3.10174318903533,0.287105536057663,3.03570114201061,2.45461472221725,1.99665390217847,3.12695241848657,2.87742747297717,0.732137244371296,3.80221962158066,0.316944632662434,1.60605198575792,2.74821922667102,0.111231937891912,0.910055546349406,0.576460382073866,1.3009816505704,3.61813395063632,0.719616500831496,0.742436239677219,2.30571564750407,2.51979142714608,0.909422172492567,1.00743141800837
2.57748090579383,3.34050249447464,2.42585209481085,3.55699129738099,0.908503113573186,2.23421344993693,1.71755943324629,2.26078945300905,3.86163526191778,1.03199580157129,1.08141379464809,1.43645593574432,0.432235574386658,2.51628814738397,3.47882066998902,3.12665356266017,1.56114457417659,0.280543841387864,1.22178295108899,3.57710838095476,2.29770579093355,1.44975886358729,2.91714148715331,2.91895349629501,1.62663562096359
2.33746254164002,0.962199459136091,1.43839412791906,1.70494557793808,3.76550578671159,2.19332101654276,3.28067411804929,3.74771432550378,3.87813381642342,2.65715140770383,0.702100323675713,3.32143617559617,3.82463413079811,1.56900617164374,2.60038519941614,3.34626253274887,2.88758396475324,3.08023613632062,3.82964175170131,3.14100444632955,0.869746076183741,1.10284580325235,1.24179583084248,1.61678267701705,0.745571073327479
3.68863922140358,1.43132303705361,0.992281025573276,1.12872204220655,0.424361007321328,3.50789859851585,1.9313556764174,0.297484956655877,3.8977509082969,0.756359974110201,0.823395325089989,2.1576896839797,1.2674900148597,2.88909277810533,2.15678181769502,0.685521248882879,2.63915433096055,0.82266926228519,2.42555323898445,2.24070839858042,0.456909710589754,3.65377677944525,0.977723181538621,2.95244325818468,2.56317489883405
3.09031174459369,2.48663117463404,3.74327208073357,1.23561673838767,3.72140362829361,3.82261145090201,0.960374504610605,1.52625820095337,2.50568179513918,1.85035108099568,2.7564332999305,2.75041177421688,2.2337904003825,1.19520172515987,1.39108049917877,3.52814917414223,1.67225526334683,1.84502522530594,2.52386720765888,0.730894280773538,1.81374612146092,0.941548973595979,0.985222628634527,0.185224827300862,2.4646914722918
3.1922294380326,2.50586267474706,1.78433787516846,0.0358624419583298,0.454599855514988,2.0408377673886,2.5665471433725,0.587455656488638,0.418586853922152,3.44572450178337,0.55521287592231,2.66313416990923,1.03595634581659,1.00178387418798,1.19831517936909,3.74223181390633,0.384410982966149,0.307430736699342,1.93008794895238,3.88974255674367,2.58987886190269,1.23135151382459,0.850627899401648,0.929760536447522,1.98252151609842
0.429576050525799,1.83328061806051,2.02515922937177,2.14976277099772,1.50240854599951,3.55904725343271,2.77192526609587,3.30227705973632,0.631382012869409,2.45551182986354,3.74292032578491,2.47081935318085,1.39675122548069,0.716595532541906,0.184864630844381,1.64733474389386,0.777614871237713,1.9463559973954,2.97393629821992,3.0101210934376,0.810068879489353,1.5230833334709,3.53357910140444,2.07251430755458,0.55813799062983
2.25613687834848,2.57594891554813,1.8312477066546,1.96187792420801,1.65623477534542,0.855577338720941,2.05434092585991,1.32190189928231,1.6122617168628,0.734266525311985,2.56329642711687,2.26982408292444,1.94431595578385,0.997165622489604,3.89220890381337,1.73467928608026,0.371401861318574,2.74380334950555,4.00031148812143,1.9145916297853,2.91167951121865,1.21449241641047,3.70587792589929,0.94354411800883,0.454736642586876
1.9568242382276,2.97340042266082,2.32462907674333,2.9074927170549,2.30070151665607,3.95364492181719,1.59262478036789,0.824616654064328,1.30391037508422,0.196976350547735,1.47202935308173,2.6705040886614,0.800277054518125,2.88834298706397,0.417478427320942,0.0758493261983848,3.10533381567911,3.4515981055324,3.08503831677699,2.50879078831328,0.00304004161154853,1.97777067573032,3.11891218962423,3.07638959340909,1.15268147215232
2.07320281943316,2.64454636084453,1.76811238071654,1.04264446193801,2.87107098964884,0.888703588645767,1.50814128162113,2.75196287333917,2.89975310049334,3.08194050319909,2.99827282253898,2.70576899980789,2.43456500865592,2.61065150529968,0.678199302556552,1.12069930171953,3.69425524740538,3.69623255326563,0.263649932998535,1.70189777265717,1.94452629498743,1.11296850105746,1.49811320246435,2.83683018502026,2.11015860073136
1.85950580123184,1.9469458542736,2.9032318603947,3.98005356249728,3.85548823303659,3.24923948333424,1.75581124490258,1.51092576475717,1.88144210238403,2.94907841952335,3.05750427334779,0.262265913146206,1.32690536089889,0.584325764435961,1.16336280704027,2.04931418117895,3.98958988657062,1.33653792412185,1.0785765036594,0.400564815871215,1.01803309687648,0.475386811477312,1.83159148575672,2.88334073989202,2.28451542832494
2.81373966041055,3.45178369949515,2.84724945691146,0.961234318375697,1.14743315838018,2.93228219569627,2.93348586120665,2.61679116928195,3.03019778741393,3.56219542734753,3.84973101294447,2.92069953799606,3.2274522701625,3.75003333920475,0.950957754905316,0.924639243898745,0.730209402915654,1.7301208830332,2.06419502837173,3.43298933425918,2.37032719236674,3.68032416856257,0.5395349656169,3.89621211380847,1.12437861448684
1.75925368136086,1.71059378486015,3.23824672349042,1.38511898975452,0.116354368516875,0.0208911205026745,1.69653813417234,0.432808596677989,0.436499822923681,2.30502754540743,2.66467630784571,0.921207784008331,1.80264526114317,0.126222077651518,1.32978005193955,2.71111419161694,1.55512797702203,1.60216737969274,2.20058316823448,1.06989034857456,2.11008565395935,1.32954316445465,3.4506070609659,0.0943938529777312,3.74617740856166
0.820145711520289,2.85252609406576,1.05435244399186,3.13441549184798,2.91324873387825,2.95203734310299,3.83785570388886,0.985857880037677,1.17402851433541,1.22389207634651,3.37954444579154,1.64607879765941,3.44684105883066,3.8298398924418,1.22516140382372,2.79564367348451,3.31453351628107,2.64693020949789,2.26096293605304,3.81000161890732,3.92847562189003,1.93897295072022,2.10420928231962,3.6602130007498,2.12619619154055
1.69662894557399,0.0554882659122759,2.05348962438316,0.430710516906209,2.26098672389425,3.14485287051269,1.63994158119286,0.0148837657933513,3.20174540898239,2.84501204010659,3.37945615268613,1.3030843310757,3.39277881152918,3.71363896474272,1.08435208011947,0.817787381105492,2.95319356331611,0.106887975593045,3.3325697458254,3.91004917936262,2.15632632086208,2.37174327579268,3.84572894475084,3.31544198047483,2.01600964817359
1.8344309169247,3.93717578965434,0.174994980833491,2.88217276080007,0.749316811746134,1.39513944324206,1.00921930030744,3.97588114795409,1.256408397529,3.78336743797658,2.93336825565452,0.744317997429202,2.96390535245226,0.23569157527885,0.0071372164665429,3.43295729303731,0.629094483459412,2.38114936371713,3.41718752079838,2.01244918520537,3.25515139796871,2.54832397131032,2.72664953878785,3.11168824078454,2.98677938740411
0.328643254924399,2.21714701217792,0.783041265062076,3.32588566978131,0.210759321161434,2.73904764390832,2.41570086873262,1.45730987242624,1.31142195358799,1.70376579153853,3.84088878495986,0.320572648182312,2.09669522836045,1.98531670944407,0.294865030768265,3.41789766357508,2.45823056721372,1.30198464214289,1.88541912545097,2.20987556588691,1.14398262314079,3.09787817054655,3.90391196289608,2.72436902782478,1.74364879233327
3.89925445967645,0.00456046296821929,1.5505254534993,3.28710694561438,1.21152625086649,1.06430674004895,3.89639337339597,2.75199550501955,1.06749618831766,2.79307228812951,3.19383988289202,1.93152272774769,3.57360811681515,0.1953206117462,2.32961712869658,1.50759548002602,2.92526962169086,2.30437142492801,3.59306850807744,0.3095218352771,0.285454135356682,1.43287081135431,1.7185841544371,3.83825373439363,0.0910934040965947
1.22726911533357,0.777903821517203,0.855338683585794,1.23176508437785,2.31423504928184,2.0596722372373,1.58323687744804,2.74617974012773,2.84079318423187,2.4121404057644,3.90778441892694,2.02531500797361,0.493239540672041,2.77758204491091,0.425179274786347,3.3456997233409,0.918820521126418,1.50279274263875,0.225057780683068,0.52770783946603,1.72937652532774,1.69109851370477,3.88125843719033,3.63738714311476,0.173608548855692
3.13230051974733,1.43512695705617,1.18112544567703,2.46738364832214,2.28697630853112,1.71327171910567,3.19701354151779,3.78686135422153,3.83803762471538,3.11948955187876,1.89765682143376,3.83673110393981,0.479837238847668,1.13516764565472,0.349285850299655,0.828428376687424,1.35552742751433,3.91847672293218,1.60081106109908,0.900954613717252,1.81213188425597,0.816486463166534,3.88534256049075,0.940754412015786,0.515050290227891
3.61419595371056,3.56438556463057,3.69728837131722,3.5371706016288,0.897645384326878,1.21895154047103,1.05915653552215,0.71469451131378,2.92837171748996,0.149109920391864,1.5660542944507,0.374409535909728,0.126164097233286,2.19551269982127,2.82930146645582,0.707378186450516,2.94054442019553,1.30668972290758,1.44904290190714,1.08308941718661,1.02395550379108,3.09089013502835,0.179421989166374,0.901948148640314,0.336571086190441
2.03757608201568,3.27365393513844,3.78940865371209,2.3168140565808,1.55078439656542,0.24137103366124,1.95333335809425,2.07118489673277,2.10007576539511,3.63362797688722,0.0905729829043024,0.301867023086579,2.22284416755188,0.679705280962729,2.77857456841766,3.76614272753389,2.20779592816476,0.201175929907791,3.26337408223672,0.982117891604601,3.79331262569889,3.40629836127781,2.07265314726143,1.10575369780546,1.876942042971
3.49271151010865,3.43296087304128,3.19383590800727,0.524305818682213,3.38596357546419,2.79634022267691,3.20159951543836,0.93486367006873,3.18237545845535,1.78650260038371,0.92628585760169,0.612557660909164,2.59932552382645,1.32568326078946,2.42207617781548,2.05597920050052,0.0964369344261647,3.1966734895686,0.617805203546214,2.63967739710895,3.0848455553557,0.770337620944408,2.30551484876895,1.2588127762572,0.884094206863593
1.63957406640359,3.35545319458584,0.171469088559257,2.63227772073787,1.20200078787701,2.68465495590663,0.440872013609797,2.97213155898225,0.749659523552591,2.52137248505297,2.8783489887255,1.57676994671289,0.24866440142303,1.29523276022739,1.10126750764822,1.28898049748315,1.49832982250737,0.993071968033943,2.8408568699322,1.59623826725559,1.60285040608135,1.93869082144727,2.56104171378912,1.73833342519837,3.31086142685165
0.488948494259244,3.23826464586205,3.49580728222747,2.72337388916424,1.12844602427233,1.93602313175007,3.64121161181862,3.40771751620561,1.15776615627332,3.84714632085252,0.764394581509472,0.551097737717488,0.585501812506701,2.24263090169506,0.172685647299367,3.62819396484419,0.577023737236869,3.90170369276251,3.17863021177502,2.52066698771327,2.94900908814557,3.32357244331882,1.53940988946073,1.79686505787255,3.27300779843703
2.418955906325,3.288855939608,2.37739565317724,3.70188324495632,0.795411480796715,2.43413566336089,3.32241629388622,2.32602113018419,2.19670646164739,1.20360736774775,3.47732427675478,2.02728563438835,1.39392646078063,0.943325856975431,1.93655833489427,0.841946885217422,0.138466603954074,1.2551211867957,0.525585915973683,0.948232084789887,0.408570155527243,0.59922596823714,1.42455261995623,1.97565644123715,1.3626670842104
2.56070321342335,0.791194439138376,3.92897056954725,1.16637605094042,1.69985475640132,1.69994222435492,3.45136609072721,3.81600314353733,3.51806722542507,0.353355672210621,1.03132186302837,1.456882911317,3.0527348400558,2.33125891814859,1.22968144383127,2.26048068232251,0.0469244400476685,2.97007827955162,0.151869688089411,2.55073810284852,2.50877723198187,2.23630435479959,0.585108652818999,2.10806220292815,3.18610583936475
1.27227914189886,2.32577571364715,0.905872725207765,1.82072993808786,1.86530331965177,0.402739211940085,2.34021616074593,2.1360734597701,3.87443244993753,2.53222185474784,2.39805056063694,1.03133041070696,3.50475261134643,1.77838205239986,2.57691954366114,1.57892331724331,1.42625863155036,1.58420266268365,3.81162502218905,2.68258369263708,2.2033863467399,2.1953269978251,3.71955064095862,2.14908947320473,0.553301528189472
1.82478675314774,2.81292898136188,0.152560789044742,0.325398858623765,0.207085786319378,1.8219083666191,1.98127021157568,1.41556605373629,0.428663082456059,1.12659037708006,2.91113041832956,1.69833728733721,2.48905235255885,0.629582651088286,3.11766675057107,0.917661380285705,2.45782646821105,2.69845958908343,3.86343012168558,3.0165940293407,3.46632566820519,2.37448763568955,3.97481855918738,0.930853914738565,0.811045723249226
2.2974371807391,0.504522146727667,2.08290235592513,3.07795214407377,2.60722507268853,2.75778325200304,1.26842840989839,3.41082897924717,2.57895245879234,3.52828717938405,1.98451267072536,3.55003359131377,2.32613606842846,0.577142194017834,3.05106019913129,2.09018655761014,1.3507189699438,1.45132916658108,2.66879289891375,3.72892134421315,3.09615031012481,3.18304237110077,3.56591694206601,1.28672496645419,3.73850052961404
2.28665935151915,1.53770749884877,2.99014867219941,3.45129911745819,2.8391104221745,3.22270687430618,3.51535313537454,1.20617979618403,3.52547118588,1.47774806484801,3.33366369781115,1.35171093838229,2.52036530439154,0.154347166326524,0.430908877438823,3.07922337331168,2.05163019229594,3.59037957118702,2.93414870956035,2.90879287689728,0.373323520654963,3.28728792766774,3.96653383020942,1.37713911059505,1.02476866574575
